-4.63028018921275
-0.630280433702514
-0.410806741389183
-0.230939263794879
0.0536667116114891
0.274960049369542
0.456046223646294
0.609313548951899
0.677952857470315
0.676937306804463
0.674903093378188
0.672864726774218
0.670822190102862
0.668775464677427
0.667750526497347
0.666724534144199
0.664669379363463
0.662609987284595
0.660546340294273
0.658478422004996
0.657442854695792
0.656406211501187
0.654329690763179
0.652248843501647
0.650163654387024
0.648074104280631
0.647027687547851
0.645980172950085
0.643881841456706
0.641779094179139
0.639671912289903
0.637560277864628
0.636502784633574
0.63544417054759
0.633323571887213
0.631198463804706
0.629068827244958
0.626934643273096
0.625865839818483
0.624795891805802
0.622652553698393
0.620504610239685
0.618352041627547
0.616194828023121
0.61511447296069
0.614032948827876
0.611866383858852
0.609695113289733
0.607519116585572
0.605338373011268
0.604246214620242
0.603152861422366
0.600962560945196
0.598767451173522
0.596567510984131
0.59436271913871
0.593258497007881
0.592153053636809
0.589938492954964
0.587719015792625
0.585494600505364
0.58326522488922
0.582148669964683
0.581030866403634
0.578791502716621
0.57654711173408
0.574297670932503
0.572043157574729
0.570913991491987
0.569783548529293
0.56751882081795
0.565248951463585
0.562973917066554
0.560693694108426
0.559551629408764
0.558408258480176
0.556117586328308
0.553821654012537
0.551520437306536
0.549213911819415
0.548058650567454
0.546902052753134
0.544584835374697
0.542262235122962
0.539934226938689
0.537600785579617
0.53643201944612
0.535261885310179
0.532917500516345
0.530567605766522
0.528212175098641
0.525851182372315
0.524668591949005
0.523484600962967
0.521112404343401
0.518734566158957
0.516351059484571
0.513961857196127
0.512765111598662
0.511566931683777
0.509166255457377
0.506759801164841
0.504347540833383
0.501929446456599
0.500718202583292
0.499505489399467
0.497075641187189
0.494639873493907
0.492198157428508
0.489750463881477
0.488524366307841
0.487296763170128
0.484837025738422
0.482371222159047
0.479899322436685
0.477421296356232
0.47617997634005
0.474937113120725
0.472446742058734
0.469950152626371
0.467447313691024
0.464938193888768
0.463681268706134
0.462422761251926
0.459900983936846
0.457372830225918
0.454838267790939
0.452297264060129
0.451024336368903
0.449749785835003
0.447195800039215
0.444635273720587
0.442068173293276
0.439494464914763
0.438205122000503
0.436914114091727
0.43432708645072
0.431733347740161
0.429132863050444
0.426525597201287
0.42521941017393
0.42391151433627
0.421290578716183
0.418662754720898
0.416028006046498
0.413386296103449
0.412062819040824
0.410737587599438
0.408081843356218
0.405419026311333
0.402749098691196
0.400072022420747
0.398730791454716
0.397387758694071
0.394696268815633
0.391997514201831
0.389291455528901
0.386578053154765
0.385218585495368
0.383857266676931
0.381129055798908
0.378393380331659
0.375650199315277
0.372899471453509
0.371521264346155
0.370141154658589
0.367375206943477
0.364601586423475
0.361820250410704
0.359031155861475
0.357633685471575
0.356234258907756
0.353429515775861
0.350616882788735
0.347796315432104
0.344967768815133
0.343550489033471
0.34213119718749
0.339286554885617
0.33643379633641
0.333572875093289
0.330703744311534
0.329266085472586
0.327826356249015
0.324940663242203
0.322046617710931
0.319144171161903
0.316233274682591
0.314774642190961
0.31331387842289
0.310385932606452
0.307449387524571
0.300070071631162
0.292635892919015
0.285146029475741
0.277599640799928
0.269995867222461
0.262333829320084
0.254612627296336
0.246831340347339
0.238989026003851
0.2310847194461
0.223117432791283
0.215086154352569
0.206989847867941
0.198827451697846
0.190597877990026
0.182300011809536
0.173932710232246
0.165494801400091
0.156985083536136
0.148402323917375
0.139745257803088
0.131012587316421
0.122202980276636
0.113315068979405
0.104347448922434
0.0952986774734525
0.0861672724774019
0.0769517107994677
0.0676504268003731
0.0582618107400997
0.0487842071058336
0.0392159128594051
0.0295551755995742
0.0198001916360471
0.00994910396655703
0
-0.0100490902827797
-0.0202001970615881
-0.0304554127071675
-0.0408168948200361
-0.0512868687771747
-0.0618676306007477
-0.0725615499804433
-0.083371073458176
-0.0942987277873122
-0.1053471234779
-0.116518958539995
-0.127817022438409
-0.139244200273421
-0.150803477203127
-0.162497943124409
-0.174330797630875
-0.186305355267674
-0.198425051104784
-0.210693446652205
-0.223114236142562
-0.235691253208823
-0.248428477987359
-0.261330044679259
-0.274400249605838
-0.287643559797634
-0.301064622159833
-0.3146682732612
-0.328459549798102
-0.342443699790283
-0.356626194570671
-0.37101274163775
-0.385609298446084
-0.40042208721835
-0.415457610871079
-0.430722670156099
-0.446224382130805
-0.461970200082785
-0.477967935048442
-0.494225779081137
-0.510752330442348
-0.527556620909777
-0.544648145419548
-0.562036894286057
-0.579733388273218
-0.597748716825386
-0.616094579805844
